,LR_PO,NN_PO,LR_DO,NN_DO
4670,1884.298669985282,2782.604525386576,-1963.6450069905368,-1863.430769623032
4671,4635.095036907648,5612.768462853229,-818.7523053840955,-679.2077066800915
4672,5296.452012527469,6202.016579276054,-753.0324606674001,-556.8265215478444
4673,5839.783629995118,6695.595602514966,-640.8498762701605,-414.839671502973
4674,6742.090164708036,7500.356659338835,-88.73853271589974,143.36971816457958
4675,3796.625328823883,4685.7283267977355,-1240.7333027278078,-1115.1071297456056
4676,5153.232822773823,5985.2396179629095,-542.0451646553303,-454.8601333565998
4677,6478.085997579039,7019.270329461058,359.2286290445296,314.7021654904952
4678,6209.6304092632345,6466.36522830762,389.8835940390588,130.49467600641137
4679,5192.54042507287,5264.4731225617315,-130.53777383671584,-315.9462029579927
4680,5756.331475480712,5891.243044843297,257.0939087681935,-41.60605805811409
4681,7880.802949025804,8363.307745180053,2080.8343535311437,2095.358143516379
4682,9440.642013698882,9950.701613903251,3638.101740256131,3603.2401164404328
4683,9554.116942954526,9736.422379096346,3219.172831443717,3142.4682033469153
4684,8057.372169876341,7628.477838611333,2292.100709855425,1802.4896635912496
4685,6993.901134683273,5837.4646086305565,1545.0511225731934,555.3445785037933
4686,7738.020801776493,6673.496823812911,2411.146146847204,1252.8220728534964
4687,6391.830223855138,6116.862314280308,1890.276001449904,1840.2474912927635
4688,3712.0818074245162,3620.0313013711775,-280.35571357445735,-424.8671813336366
4689,4447.301806073378,4341.859472818008,102.53165040525886,-122.71009563695229
4690,5659.824101582224,5925.974021075901,1226.209577948102,1214.1729224405854
4691,5639.0971657439895,5527.603783935658,1339.4283071468592,966.7849840920754
4692,6347.076979797119,6457.111544568597,2011.2626131376107,1779.27355569457
4693,6765.894697078758,7216.584264257604,2438.93645550316,2496.7410706806095
4694,6036.038786767649,6788.239375833957,1708.4293505905648,1940.411213943483
4695,5986.053805399763,7188.370905485921,1623.0352557378558,2035.632452787426
4696,5981.477922196941,7403.571963932642,1595.965298355073,2141.1240320244683
4697,6321.450110419769,7684.27953316413,2019.2912732671673,2512.3369781102224
4698,5550.887776097057,6479.19418263693,1424.8532760512876,1575.9657557043258
4699,5043.394046826383,5516.606136007294,1079.701152283966,794.9493303357337
4700,4746.5163007873525,4636.233411680309,952.0501001271016,369.5759474319116
4701,4240.765678976664,3747.2118648432443,602.4939478111368,-50.73906304860279
4702,4482.989952700344,3834.9886602581014,879.567439034072,120.96131091495567
4703,6120.1654652430325,5247.813394030347,2004.2521170772663,1262.2051531519767
4704,5789.288758014416,4649.457772252899,1615.6843328071864,926.5474619902451
4705,3558.073158121662,2743.686273298377,79.49073809463262,350.16580248068755
4706,1503.3011467225645,1175.1777116172977,-362.1191725553678,-298.79975328809866
4707,1230.2118325856848,1682.8937463004452,-468.0314604906326,-369.65563392532675
4708,1576.0936624894696,1876.822621540181,-405.49280491076894,-292.7266853659413
4709,1335.5943208187264,1581.1627372310033,-244.10261762172468,-202.78459685800294
4710,1404.9097962487433,1596.9506878795355,-133.05232158004222,-84.15486103873434
4711,1540.529725499073,1398.2261008825267,-5.2113084166194316e-12,283.84302219064466
4712,1655.426847158816,1596.122056918343,-5.2113084166194316e-12,267.7220582348752
4713,1706.0752408493224,1465.8265457642624,-68.55927565640978,-17.877831346250424
4714,1374.0204541665232,1198.0359037319422,-5.2113084166194316e-12,121.45838485718411
4715,1154.6013602396742,1070.8495400280076,-5.2113084166194316e-12,52.84090542239228
4716,1060.740648408698,687.5198336505861,-5.2113084166194316e-12,-5.2113084166194316e-12
4717,1215.2316748076796,692.5532747368843,-5.2113084166194316e-12,-5.2113084166194316e-12
4718,1920.6992597794924,804.532771486488,-5.2113084166194316e-12,-5.2113084166194316e-12
4719,1997.7450873521639,1249.701849310034,-5.2113084166194316e-12,143.23503179719808
4720,1086.7108699416722,1147.927293645045,-5.2113084166194316e-12,180.5624174262865
4721,179.27326857861755,460.3744143318751,-99.82864101343269,-99.82864101343269
4722,675.2783756280435,513.1988825706491,-28.24326104034146,-28.24326104034146
4723,1626.8446073936707,339.42493670272773,-155.33804305640487,-155.33804305640487
4724,1546.4042246895133,-53.67174134838233,-513.9390188695631,-550.3110196767866
4725,1316.9844971250309,-200.75256596112422,-676.3395664910727,-863.9674877090886
4726,384.3371288314505,-667.5346426046424,-1156.162651710285,-1487.5343015589654
4727,1227.602375148784,129.81173721345237,-895.3550637887545,-1100.8969642234363
4728,2189.721171349908,1335.1484447376251,-511.7281621351842,-512.8250140487119
4729,3981.8371533448376,2134.376613105656,14.191500867797066,-221.5227934444319
4730,6539.559940745758,4643.664835443511,2035.6848977784803,1279.3939341745008
4731,8354.362486931645,6662.285416727648,3650.841021485687,2549.949837822654
4732,5749.4247668389235,3621.684227926342,1393.7786689122158,588.2594392165649
4733,2440.3309801693854,236.77086656113948,-653.4683331548765,-1004.3437986690451
4734,2169.4182271992668,575.363960863939,-553.8745446378387,-798.256965703293
4735,710.884268549318,-250.621017752797,-1085.6208448657287,-1237.2338176177368
4736,394.48608767954653,-422.019638273986,-1140.7093766704368,-1181.0178245992972
4737,2554.3812816244413,956.1888105949015,-175.2727155995399,-286.3832801092315
4738,2458.6618727422215,40.234481288441145,-190.38084354705117,-397.42327568942585
4739,3128.07186527364,303.97315243714854,-11.111793338264011,-468.03147122408734
4740,4113.0685890185505,1683.0991269304711,619.4884582934912,-471.8478387855431
4741,3245.8210460874243,2234.9814643323616,-200.76608782621776,-574.8878718118207
4742,-963.080178225895,-1461.891369923353,-2608.510694571524,-3099.4091449413354
4743,-556.2995320179444,-1201.4165990103,-2251.2050014527345,-2944.018331010827
4744,1161.779788659242,210.89603066999052,-1214.1083452506641,-1628.6714047870291
4745,1066.3548092715687,-598.6684418010244,-1184.3987582388781,-2109.613302394424
4746,-31.208808892539725,-1148.1241907146805,-1653.8946701095,-2582.5022043062963
4747,580.003657416146,-806.5053689210466,-1413.4829561013544,-2317.1849453892646
4748,-455.84140913336086,-1450.6942569186974,-2157.21044118029,-3045.3363474414728
4749,-763.946278352493,-1790.736827197693,-2435.647037502819,-3335.827856101838
4750,-791.7610528190481,-1864.2871429660913,-2438.3535410929762,-3340.3767273823114
4751,-1601.5747895043978,-2069.920303411307,-3229.044462255303,-3671.0332513234152
4752,-2218.677654517442,-2759.9063216084696,-3798.287809886379,-4189.89852967486
4753,-30.16925852464392,-422.9641175054057,-2098.7622265419996,-2473.0267312062188
4754,1291.3854699738774,467.8372666822758,-1960.9614413885781,-2132.154304557462
4755,1419.2387400529635,814.3121688952974,-1950.1577127489961,-2055.6539714536225
4756,-2780.536833577872,-2920.85682678837,-5112.088686559644,-5238.476418947657
4757,-3033.250092944019,-3021.4937161381354,-5333.337782630235,-5427.634527331492
4758,-2348.3490355607505,-2295.343620500839,-4571.540292345233,-4746.331224994171
4759,-1236.1113097619166,-1104.4178162617457,-3484.8824099739377,-3572.370084100122
4760,-1871.1755186223218,-1744.0840827040845,-4079.1346439882736,-4118.734318136943
4761,-215.99857677474455,228.58300822337753,-2607.899925023619,-2532.154006517369
4762,1809.4727490190196,2835.2192194137583,-1800.1076698340355,-1620.9833635471214
4763,-1874.085839773725,-1262.6630599768987,-4679.896140034101,-4401.508445117573
4764,3310.997859178088,4062.985567563127,200.06929804227275,554.93691228026
4765,1701.1686900480563,2491.3906524649265,-1557.1942843194965,-1154.8578049549765
4766,-926.424218744509,-146.93703792087607,-4118.5064424474385,-3678.1980745099386
4767,3278.580985116055,4048.481358657714,-256.4385709368753,196.79678915864406
4768,1737.1628197256277,3227.587087392644,-2409.23577472308,-2036.821591219784
4769,1362.8040704369876,2152.913535577308,-2046.5756369416372,-1603.620359442628
4770,5021.02393664931,5820.86071121241,1599.8487792428714,2060.9960597135732
4771,6855.795326566524,6193.666070403566,3202.317656974007,3667.6937511056167
4772,2677.525784125028,3261.7335722399785,-901.0448924605262,-539.2318868886173
4773,4956.108987983021,5834.432870353821,-1018.5280513985432,-797.3154822274983
4774,-859.0330538250287,-485.3359628926912,-4190.988997902471,-4003.4355320793425
4775,5237.323110884759,5606.258108147444,2031.8939808298746,2184.8174750280905
4776,-959.6184414378804,-420.8620125087788,-4066.0293196305074,-3791.0007242731344
4777,2601.80107399221,2715.7231828421177,1175.948284477493,1825.7311447288416
4778,1542.6995879106016,1453.2493994430515,-367.6751403447829,295.50128815006747
4779,3167.2622106004033,2356.61665726325,1205.3803035118408,1831.0231875712766
4780,2171.940624369575,2777.990284326301,1133.1072323150393,1736.934127708912
4781,8283.743983555585,8315.806075787768,-795.7347041697733,-80.2751115733866
4782,6560.404302742589,7911.527494789329,-1322.4725671288827,-695.2450714056894
4783,3060.0088856044595,4372.664952624762,1112.3491570177462,1760.4328149744306
4784,6501.149156602545,6985.09420320246,5483.99205617677,6024.5415241597275
4785,6539.392211432243,6810.164989678633,5611.114021020681,6031.462483171222
4786,5980.42840115858,6231.101341950415,5293.668457813396,5633.443604822998
4787,5174.452888496241,5553.791316973844,4538.855705063213,4988.535832561631
4788,4115.1203428458775,4007.645396135073,3110.3075474190346,3594.998279628713
4789,2964.3367904649886,1759.637047658999,924.360457140142,1335.9181549831605
4790,1022.0189804431031,69.676191828913,-782.6522951337042,-364.9217649086586
4791,2202.7149475281435,2454.031563375341,-2740.7622447466097,-2432.811455142093
4792,2780.974091207227,2723.0372010607184,-2489.222012372522,-2313.649239317908
4793,8697.783969259566,8565.477329251831,241.2621487140025,740.5107968620433
4794,8912.933142825055,8839.269249754649,488.2081568596681,1045.3807555776918
4795,7244.552029805977,7153.008784574861,-273.95820744555306,-72.10849054941046
4796,3449.8112700498477,3209.2083356195867,-1835.7896823386284,-1661.2825264707571
4797,7036.997944274587,6576.630095299355,-28.695299900818352,84.65939902586867
4798,10054.371828545301,9839.583305385988,3161.6148518672194,3423.749133387483
4799,10437.411674983425,9911.651750976027,2988.9253521359033,3203.925410840328
4800,9402.963578561064,9332.121102727775,1947.9621024194687,2513.8762837307786
4801,3270.1533820238874,4823.520440250903,-1978.325417072071,-1158.2724633077157
4802,5981.524875982044,6745.9025546886605,-643.8487693739119,-48.049591458140306
4803,-2134.3750180131065,-588.5616103252157,-5070.3619816441615,-3519.257905681222
4804,625.8692931143323,1201.2772454302108,-2090.009888279502,-1604.9587835578832
4805,2280.7182197696684,3328.8681475051353,-452.3978944040837,399.4627724640459
4806,3505.9256874051916,5674.272023306437,740.6273114929772,2556.237833447456
4807,-2087.8242829265932,-508.9509588529359,-4614.346506206644,-3334.368426688922
4808,-3317.666583348328,-1542.862135564148,-5537.008066150547,-4394.751181953553
4809,-1738.284555260271,-26.31221723063218,-3939.584595119924,-2858.2108008686696
4810,-540.5596259616749,2959.7751114722423,-2784.1273133631857,-1591.3185434388722
4811,-3177.545672829559,-2421.474714347015,-5017.750254670453,-4663.221199403994
4812,-1607.4902194627741,-1046.706738074859,-3397.41199256294,-3248.672397284156
4813,4.271808486392432,1816.9842749265658,-1869.1617335909764,-1494.7607572312756
4814,5462.438840230097,6099.223796444297,1597.371256433668,1461.137388425936
4815,4253.670847978051,3993.8153490357226,636.9845550957259,-23.617164689048746
4816,3985.878841587078,3966.9941649795524,264.5134945748937,-194.49296979758685
4817,3987.0278815674346,3549.5493812836794,410.7015992224925,-123.1623531775218
4818,4005.5765467940273,2497.644202422663,636.5884464395847,40.47515185910272
4819,3914.085899156512,2738.781666956792,367.14690893076795,-9.745523584104449
4820,5094.064176878018,5219.87476546365,1251.0171345298054,930.5624013901438
4821,5620.3352528297055,6453.429793505798,1627.9406953470993,2062.481210089474
4822,2873.979656607091,2873.6915860893905,-5.2113084166194316e-12,237.06082788189303
4823,-1678.232566848906,-1394.175153342009,-3298.684352131033,-3031.0724189799985
4824,-3315.8282723874872,-3198.7025110389277,-5384.813152852201,-5209.0501768295135
4825,-2176.9219384724493,-2527.9369944275027,-4287.021142932413,-4369.697548891099
4826,-3522.3434219038263,-4046.512713691742,-5797.148902093783,-6036.927153996893
4827,2663.8938582386127,2162.763828813522,450.71301707859493,301.2614331099012
4828,3809.3280342669614,3656.185659437064,1207.468073512021,1182.551528832032
4829,4288.587728355594,4412.840849068877,1491.7947786601599,1688.7543082682005
4830,3263.6663651750714,4933.350860221115,340.02495748175807,1800.729669033347
4831,3259.8794042373156,4982.181013264595,801.6813628062,2145.4866981355244
4832,-885.3670793161641,969.6227514538255,-3240.3534505706784,-2100.128346033066
4833,-512.1654515547357,1242.7378684519008,-3197.615076966388,-1681.0295422939648
4834,4403.861241642266,5994.801738768506,1447.1439480230674,2905.87308749996
4835,-1032.2509709077929,1450.6747784754352,-3909.61515416729,-2389.5362914873094
4836,-354.05163563157254,2565.259517710041,-3135.819989679034,-1802.4282024141899
4837,-2683.280628959184,-1486.9871430501994,-5222.966793322621,-4167.148945506816
4838,-2218.7027106595365,-1099.488972736343,-4586.93849032091,-3783.276200440274
4839,-1020.0683060137047,-282.0571848689537,-3284.3061054876644,-2774.58923845932
4840,-3741.6908904147767,-3283.342808922296,-5809.271223392325,-5472.375202118985
4841,-2607.9471141371864,-2039.772544643168,-4444.176936428399,-4204.058228532175
4842,2458.6795077497295,3242.016148121519,-836.5478498506486,-530.5230854103374
4843,3371.908974452767,3450.3193289685078,-147.50088805872338,-392.4804915279648
4844,2889.699256120801,3268.258739800464,-486.9399664365485,-568.7844410745247
4845,541.5149439351809,428.0745861397402,-1522.6569087685652,-1634.8220496033537
4846,23.571241147762095,-78.96247336285025,-1702.4431189134762,-1821.337796418846
4847,700.128199980224,-268.4433923676543,-1886.0436787275514,-2307.3692289626138
4848,22.37930118065664,-1124.7013799577696,-2202.2272868314,-2903.268861589042
4849,318.58919447088755,-627.9561799514507,-2491.113310088655,-2833.4021907216384
4850,-91.33296233613487,-870.8509577021994,-2492.605547476452,-2961.684636153698
4851,1219.4769803694269,-345.3696918005347,-1884.2289175732371,-2368.896548728669
4852,5219.402048258429,3191.4496884991395,-208.83227295269222,-678.2438756975042
4853,7456.461293727856,5501.606845647388,2006.3353473180855,752.5330424681524
4854,3509.0821799922714,2185.94361728745,-718.9351774448016,-1171.8214024181036
4855,-156.80789308970776,-328.57098251063064,-1989.0308009640678,-2126.6945064848683
4856,975.590428692056,-217.19056784620636,-1394.140118600336,-2008.5470004198855
4857,222.29756531414122,-538.5291446071401,-1840.8958758060876,-2569.8989389545723
4858,391.9030810264635,-431.88316002727385,-1790.729803162354,-2514.0876195361175
4859,1130.0259566660225,-385.1701947614525,-1322.7031198952782,-2108.607946829875
4860,2928.6324551639204,717.1443572127947,-384.50801214220456,-1179.968968801796
4861,1349.9920037011766,-386.5698052546649,-1077.054723816192,-1875.7890181324105
4862,3197.747794540196,1036.8524194459642,-334.5644360037483,-1156.9373248420525
4863,3509.5103468619945,1367.9807325581498,-217.23992061690953,-1033.1727520493855
4864,2435.342585343151,207.51991069203407,-628.0724195423204,-1451.0795726183746
4865,5079.581146538442,2737.1829676633542,1378.7497682219896,-153.56767330908988
4866,5153.245108771705,2869.3697595265885,1304.429616455854,-212.962859237119
