,LR_PO,NN_PO,LR_DO,NN_DO
2483,1855.901339307249,1801.2585646805992,1973.6279934110642,1896.0307654542673
2484,1829.277889411663,1805.9839740911234,1956.5816728964394,1898.7948674576626
2485,1890.117730087858,1866.7483502320918,2000.099830598515,1949.7910733672304
2486,1937.5453624080933,1942.7622657645634,2033.4520466946715,2008.34396470268
2487,1958.911487452915,1977.459657974659,2047.3121798417703,2034.6093414218208
2488,2024.122883276395,2018.4864473382138,2051.526309,2051.526309
2489,2051.526309,2037.1441896834342,2051.526309,2051.526309
2490,2051.526309,2043.9225866577292,2051.526309,2051.526309
2491,2051.526309,2017.6763820097,2051.526309,2042.891163413805
2492,2051.526309,2013.0791943229938,2051.526309,2039.8229087397153
2493,2051.526309,2032.0167191663652,2051.526309,2051.526309
2494,2051.526309,2050.7027185750976,2051.526309,2051.526309
2495,2051.526309,2039.6650214840754,2051.526309,2051.526309
2496,2051.526309,2018.8268951265893,2051.526309,2051.526309
2497,2051.526309,2012.9659333110894,2051.526309,2049.3667098394535
2498,2026.88386547468,1988.812496574736,2051.526309,2034.6469226092836
2499,1967.9351195941229,1962.7738817191428,2051.526309,2016.6385066990943
2500,1927.7337339713715,1962.4094461798552,2028.8278477655388,2017.1440359910312
2501,1903.3084473890246,1938.5557033612517,2011.8083269811295,2006.4031928650215
2502,1844.9416225900554,1901.8427130919074,1970.35846031783,1986.189091738595
2503,1827.0208275017108,1913.7039401757715,1955.5261287622202,1994.4123465659466
2504,1900.198432272806,1972.1267175085172,2003.0866209668968,2050.209435981806
2505,1923.1073802615908,2016.7642129384044,2018.9820280022334,2051.526309
2506,1950.1646568096369,2032.611285656559,2035.4916834943836,2051.526309
2507,1990.6629073743181,2014.9659814458373,2051.526309,2051.526309
2508,2032.3200748892655,1998.9537516840462,2051.526309,2050.0804749095014
2509,2034.5606237387565,1993.1087741484803,2051.526309,2043.979392322231
2510,2051.526309,1994.87046312962,2051.526309,2038.8445382349266
2511,2051.526309,1987.0604238451824,2051.526309,2024.1752363255832
2512,2051.526309,1994.0788824575327,2051.526309,2021.9091077180929
2513,2051.526309,2041.5464820873594,2051.526309,2051.526309
2514,2051.526309,2037.8330415186163,2051.526309,2051.526309
2515,2051.526309,2040.9580192352503,2051.526309,2051.526309
2516,2051.526309,2040.7531791015554,2051.526309,2051.526309
2517,2051.526309,2041.8603841490228,2051.526309,2051.526309
2518,2027.4010392692248,2015.3337180864157,2051.526309,2051.526309
2519,2006.0331673601618,2026.0630942289943,2051.526309,2051.526309
2520,1980.8160923705204,2020.2986726297306,2051.526309,2051.526309
2521,1978.5160028336763,1999.0149844690861,2051.526309,2051.526309
2522,1948.2437633427944,1986.0176082136516,2041.1620001005886,2047.627458621306
2523,1897.9255673791008,1969.6199427716388,2006.1709713425316,2042.422895208262
2524,1862.1451797714215,1936.4644443625803,1979.9929699399909,2018.94616157448
2525,1876.1827164247397,1946.4978660143965,1989.8572611402096,2026.2254978368862
2526,1873.2923416314695,1942.5572273381708,1987.7214221660986,2022.7948925295875
2527,1842.8153809825114,1893.5861526453552,1965.1525329343012,1982.7864117086333
2528,1853.3644618503627,1915.532266834339,1969.959669152295,2004.6441591175287
2529,1880.4814905979729,1949.9808678064269,1984.9277688852453,2038.597085000503
2530,1909.679285827795,1966.0039980010843,2003.4601062072056,2046.1799927471495
2531,1930.7822594662941,1978.5190168826807,2017.5564243701203,2051.526309
2532,1942.8354716515387,1970.001314395809,2025.602881428231,2049.485950792569
2533,1951.9286988641222,1965.4682904490642,2032.7211171490444,2043.8159009372546
2534,1962.6350088447075,1965.523298731899,2041.481834890916,2038.0400184921912
2535,1973.277895378069,1969.9558317164697,2050.667392908055,2032.5392600832602
2536,1982.1968516369304,1968.3503180640134,2051.526309,2027.5642454904169
2537,1994.0565301492509,1972.3171615923613,2051.526309,2028.9878208715081
2538,2002.8022881234597,1974.143267372715,2051.526309,2029.40489651227
2539,2003.743151092359,1967.825518498867,2051.526309,2025.03705793669
2540,1997.153884748849,1968.4955740748119,2051.526309,2025.0867670832426
2541,1991.6520177893128,1976.3666535170973,2051.526309,2032.997004612063
2542,2011.1964221551523,2001.6483190481256,2051.526309,2051.526309
2543,2051.526309,1986.2341438395051,2051.526309,2030.1174811506098
2544,2009.6563790859602,1973.082684715473,2051.526309,2027.0426998140142
2545,1955.4340000863817,1935.486887802103,2042.9318200265836,2001.69626433392
2546,1993.3022096193065,1965.0127460249546,2051.526309,2022.2683064416601
2547,2051.526309,2006.2365741209278,2051.526309,2051.526309
2548,2051.526309,1980.1413306478844,2051.526309,2024.4919059867552
2549,2034.5182249829913,1974.928929479902,2051.526309,2026.0483450292916
2550,1999.6934778714422,1965.6832699493664,2051.526309,2020.9133667729884
2551,1986.5367271651353,1965.2486652341308,2051.526309,2023.0362185196532
2552,2001.9323950553069,2010.822925583832,2051.526309,2051.526309
2553,1956.445209750406,1999.3669898889827,2038.034441746132,2051.526309
2554,1901.9144308393993,1933.2296521499775,1999.805507580119,2013.7064904393137
2555,1929.0553831288576,1944.5502766849422,2016.8539054468145,2027.4418818994388
2556,1961.6063192072581,1958.4844745152473,2038.7193466123795,2034.9421426660738
2557,1984.5397421804407,1977.989783115114,2051.526309,2043.7160171284354
2558,1985.3692024232882,1977.5715781502265,2051.526309,2043.0464662546187
2559,2009.5897111925024,1991.5084614302086,2051.526309,2051.526309
2560,2020.203922713279,1998.1533932552088,2051.526309,2051.526309
2561,2027.6254329514115,2001.0631478547978,2051.526309,2051.526309
2562,2046.2453486039246,2010.0571267394455,2051.526309,2051.526309
2563,2045.591663978674,2009.2773454271205,2051.526309,2051.526309
2564,2051.526309,2012.4289869018344,2051.526309,2051.526309
2565,2051.526309,2015.7700564463796,2051.526309,2051.526309
2566,2051.526309,2012.8191891608076,2051.526309,2051.526309
2567,2051.526309,1997.3744693227386,2051.526309,2036.6558230966061
2568,2046.6156720199565,1977.4395114365757,2051.526309,2026.049317607761
2569,2016.7017941741824,1978.333263837513,2051.526309,2029.2680216728263
2570,1990.5455520903324,1984.7650555630444,2051.526309,2038.9645109825215
2571,1970.441962317069,1985.3634764855803,2051.526309,2043.156028635586
2572,1949.3359066434973,1979.5612055315867,2041.1558615252193,2041.054002343431
2573,1917.4255428496513,1949.657118151697,2018.3234016396818,2024.6276590560808
2574,1928.0433198619824,1954.0870298956545,2025.282576400935,2027.4019627466453
2575,1945.8223111209697,1988.145866741206,2034.9037683078202,2051.526309
2576,1912.9553229215126,1995.2435631155447,2006.6949664058761,2051.526309
2577,1872.7219687388933,1950.3781255084332,1976.140803799959,2040.1816797176061
2578,1908.6643142680205,1977.36805052534,2001.3122185910838,2051.526309
2579,1944.8081100699633,1976.4911284531802,2028.889575338072,2047.4769742930457
2580,1975.5439238949593,1977.7892997552624,2051.526309,2034.9808456236547
2581,2008.4196407501177,1991.4634508763397,2051.526309,2043.8973897934868
2582,2043.6339187582207,2030.9018024214606,2051.526309,2051.526309
2583,2020.8561357234378,2011.9021062076133,2051.526309,2051.526309
2584,1976.2014322643965,1990.2816263982381,2051.526309,2044.4877770290143
2585,1955.6196096054066,1982.226637088622,2041.4204623567366,2043.049723920366
2586,1934.88796831507,1961.7353643178967,2026.9959046258664,2034.48788808875
2587,1923.3623582317657,2007.764232394774,2020.8712191879736,2051.526309
2588,1906.7134767153282,1993.4021340309162,2007.9101607122425,2051.526309
2589,1890.2012925191573,1956.087119577444,1996.1618433789324,2036.2433157418982
2590,1803.1085713407783,1820.230333728607,1933.9956436215562,1924.270546341093
2591,1774.1328790403595,1771.650481085781,1915.380476607027,1867.0249930958632
2592,1736.5754111611975,1736.6426418282165,1889.3662574187526,1835.902950419855
2593,1726.725831390644,1738.1461612709998,1882.6983954038944,1843.6939120582751
2594,1729.5636000754737,1743.7454635966644,1884.6849936282347,1850.22720698299
2595,1736.4553930895577,1757.2168878176535,1889.9806248511848,1865.943304541582
2596,1764.7600780090827,1787.185539299904,1909.9674107830124,1890.8251175690173
2597,1758.5665774510917,1780.7165894113311,1905.8216354782962,1885.6883169083976
2598,1730.7271589633674,1745.9633202075347,1885.4269784638823,1853.2851900953406
2599,1699.4053732202453,1709.4221382854575,1861.9576288724613,1818.5117365834235
2600,1715.6066646825027,1709.5189202299346,1870.4617039297484,1830.3434274978447
2601,1765.8730854785842,1792.6015814028854,1902.1464899507273,1914.4600056814554
2602,1759.5141823717117,1786.558012786354,1896.0496353650778,1913.5734069256496
2603,1734.2113089645422,1752.5628033462294,1878.4398387667522,1878.767350317232
2604,1724.3990157751577,1738.707786622856,1871.3601322613467,1863.8293910743273
2605,1702.244622490551,1707.6769812497978,1855.8199222140884,1833.2170777184429
2606,1699.0348642589033,1705.5089206565665,1852.9870938501833,1830.9871346955242
2607,1710.919403010006,1720.1931861105766,1861.3841739448128,1843.2875366691799
2608,1703.1039059551276,1706.1955799410628,1856.4216140218848,1829.8092685173683
2609,1690.9512301527327,1689.4586791288832,1847.8521816914463,1816.399107297449
2610,1736.5623276201552,1752.5900884214286,1879.3703565223389,1868.2632611182307
2611,1808.9260787279604,1832.7725243752898,1929.99172502425,1940.8936535838375
2612,1847.9983366291408,1869.467717402893,1957.7259992811612,1969.6537469553364
2613,1872.0086891318606,1889.3054325501193,1974.0608380425451,1987.0740286127443
2614,1887.0062494941787,1893.335540891533,1987.905702179798,1985.013816585022
2615,1829.0902931886576,1815.7591468875046,1952.7238185887375,1906.0613996773052
2616,1797.1548349817963,1776.6514455829924,1930.9371997147464,1869.531443010418
2617,1861.1600767574214,1839.244586514965,1976.8463178872507,1920.9523427773418
2618,1881.3562748860015,1861.4827235270518,1991.2273428169756,1937.9508237622774
2619,1875.3460345506935,1858.3589147930832,1986.8696020609616,1935.2801270619934
2620,1862.4092527666626,1847.6715502633838,1977.5769037255352,1927.3762556730194
2621,1846.4480880957756,1832.639785354969,1965.9792661804304,1917.2788289153996
2622,1819.7984862261198,1807.3363529512424,1946.4356512083777,1900.2815716796836
2623,1798.7945985043943,1800.2645026136684,1928.587586104534,1899.5874188197174
2624,1797.7609383299903,1810.8868573545626,1920.6111735812472,1912.6460618532255
2625,1772.472054944767,1789.3916720910872,1901.9015890265978,1893.6325342515906
2626,1745.345070015232,1760.506114208519,1883.2951922148113,1867.141400351904
2627,1793.9059772071723,1805.212483302063,1917.28271167527,1909.9525142801626
2628,1822.2274320234146,1826.742371676132,1936.603105724805,1931.4615535934486
2629,1845.2139898855646,1844.5722618378582,1952.435338595166,1947.9023599724665
2630,1868.9727637214985,1864.2984194018782,1968.8782374342697,1965.0342447303856
2631,1857.3022148957118,1853.8917769000168,1960.36722779807,1956.2874140871077
2632,1840.59352074765,1839.6534849425755,1948.4546485710152,1944.1296015595922
2633,1823.9665760690802,1826.4232299659957,1936.7505146277495,1932.0901527760677
2634,1813.6930805039462,1818.3185352868309,1929.5940140817918,1924.6732202664984
2635,1840.0108197147845,1839.7132371421394,1948.1224988599117,1943.9409175595026
2636,1871.672233636465,1866.9323809635428,1970.7497125838497,1967.1016481732768
2637,1871.0422294084453,1866.1667369763106,1970.3814093927067,1966.491745159295
2638,1850.9913401687163,1859.1827699623432,1961.0909621515245,1953.2579700152062
2639,1838.0651642112578,1850.9768515822734,1957.1095393886433,1938.6993579224538
2640,1822.5546111975632,1831.4852761680966,1947.430974794566,1920.0206314885654
2641,1805.765104276943,1812.0593904034022,1936.014331269885,1903.8259422288893
2642,1857.7599424279974,1865.1100672949694,1973.075334666146,1947.0142428611468
2643,1936.7518290250596,1931.9629432892589,2028.984478223176,1999.513390331922
2644,1997.0673913626279,1971.8271180158615,2051.526309,2029.0184259330167
2645,2017.8589283786716,1986.395776938629,2051.526309,2040.0770510478071
2646,2030.611913605485,1995.8427394388336,2051.526309,2047.3166522863537
2647,2034.9102741968056,2006.0176325436757,2051.526309,2051.526309
2648,1946.2900401592253,1938.618892634242,2028.5768601998418,2021.5957523777245
2649,1891.352357078596,1885.5364813570404,1986.2281686195488,1981.1635767169103
2650,1878.9564875577735,1873.9625936116104,1976.7529503541773,1972.53747422198
2651,1903.5576389894313,1898.4850171767882,1994.6693905571808,1991.3728141169886
2652,1911.9083525858402,1908.0038069575937,2000.8034221908902,1998.6914689885896
2653,1910.471157329172,1909.3498253433722,1999.386974015904,1999.6343488774994
2654,1903.5674138751754,1906.6973413552437,1993.8455995969848,1997.4022567394384
2655,1899.8120145716057,1908.8192469624653,1990.736438083617,1998.9124123778372
2656,1878.494559997301,1902.4174522008361,1974.189316602619,1995.540998385043
2657,1862.0099328206004,1905.9170123773727,1961.9783540781211,1999.0634434273925
2658,1844.1765224913654,1905.2753447617263,1948.6920710276897,2001.066505611145
2659,1819.9353044105071,1881.626678139553,1931.701053402194,1986.962539015606
2660,1807.73082322447,1870.4667500067787,1924.1089812280368,1978.2058050684557
2661,1786.701508713398,1848.5978982068136,1910.049145144489,1957.925712132245
2662,1769.755724484993,1813.2023721747837,1901.716591382183,1929.569939459793
2663,1772.2754090207404,1781.4277236802252,1909.8227515388087,1887.533141519411
2664,1733.9681605701599,1745.5913910927773,1885.6862471103343,1852.1455018712425
2665,1567.7244578421248,1602.3537808903654,1769.2432606141433,1748.1330426824225
2666,1540.3979866817322,1580.6871951960295,1750.2929449475212,1732.1272791510771
2667,1556.738664690937,1591.3068909262734,1761.6944200250816,1738.134951123825
2668,1569.7818069009932,1598.4717462045592,1770.1399817400397,1742.8023910805625
2669,1610.6880267503584,1623.4232373974532,1797.6729190342483,1758.5810509295195
2670,1624.02251192284,1623.525669739563,1805.1261712120227,1759.84377882827
2671,1522.3956989601515,1524.295985094452,1733.7295143642655,1680.8541810954894
2672,1533.2257889081268,1492.6451165672836,1737.6695638279036,1646.3508588928528
2673,1524.4578825838394,1478.4603825232314,1731.4930748948707,1632.3821996801948
2674,1564.2236890243835,1526.288732280922,1760.3554268663063,1673.3073347644156
2675,1612.9210820243798,1584.6141006865653,1795.2264177234536,1724.7899507728614
2676,1646.3283177343826,1628.0640268156242,1819.3838618608015,1760.6705498444367
2677,1666.1532666088829,1660.4761882216872,1833.5111099075489,1792.4780884877814
2678,1667.7846905071679,1680.6251435871734,1835.0045220882569,1823.203696848604
2679,1657.8194437733116,1666.4652169038504,1828.5341067222232,1807.7919804694347
2680,1564.383048367241,1515.1558172790756,1764.5017007355193,1667.165896426323
2681,1572.24879468021,1485.1720275657349,1770.451357930435,1635.3905378550567
2682,1636.45148310466,1538.2348210853804,1817.5775324721621,1674.6100384710157
2683,1746.9261842233657,1642.90472065757,1895.9145092783774,1761.6430527738762
2684,1755.3797531863058,1655.3971152866134,1901.207557030752,1771.9010626235731
2685,1695.1147573751448,1592.4523201960944,1859.106716214529,1715.1665077717323
2686,1722.6644041340103,1638.3851277362137,1879.4604909401892,1755.2178254808882
2687,1772.2221985916976,1709.0987663311041,1915.457467051775,1814.9952554300194
2688,1683.029825912281,1713.4691524957236,1855.4997380509128,1840.4042626429882
2689,1670.862374471157,1714.6305358294487,1847.3197148086565,1844.474497872402
2690,1663.06470487405,1702.8724209483719,1841.4804216637572,1834.3798207735233
2691,1679.0681719871063,1717.2803305908965,1852.7043322403124,1845.1894695771216
